title,review
서복,과거에 많이 보아온   와 철학 남는건 서복의 눈동자 뿐
서복,기대가 컸던만큼 배신감이 큰 영화       년대   영화에서나 보던 클리셰로 버무러진 졸작  한국에서 잘 다루지 않는 소재를 배우와 연출로 잘 버무려진 비빔밥을 만들려 했으나  소재는  영화속 배경과 따로 놀고 배우들은  과거   영화에 나오는 콤비들을 그대로 답습하고  연출 또한 지루하기 그지없이 의미없는 장면들로 시간을 채운 비빔밥이 될려던 개밥같은 영화 
서복,두 주인공이 너무 좋아  
서복,굿
서복,    네이버 다음 다   점 알바풀었네  삶과죽음의 의미가 어째  어이가없네
서복,연기가 왜이래 
서복,시도는 칭찬한다
서복,근래 보기 드문 이따위 쓰레기를 영화라고 만들었냐  배우들 연기 다 따로 놀고 진정 일점도 아깝다  점수 주느라 알바들 고생 많슈
서복,죽음이 사라진 사회는    끝없는 욕망을 채우기 위해 인간성을 잃어버릴 것이다   한 번 생각하게 만드는 잔잔한 영화     탄으로 죽음이 중지된 사회를 바탕으로 영화 나와도 핵잼일 듯
서복,공유 연기 퇴보  조연 배우 특히 노친네 박사 발연기 압권
서복,평점을 보아하니    억 행방을 알았다   
서복,팬들의   점 몰표로  균형을 위해  점  공유   박보검을 붙여놔도 영화가 재미 없으면 망한다는걸 보여준 영화
서복, 
서복,재미없다  대실망
서복,짜임새나 연출이 못하면 영화로서의 가치가 없는거아님  그냥 진지하게 생각하고싶으면  철학서적을 읽지   뭐하러 영화를 봄   영화로서의 재미는 없네요   그렇다고 꽤 고급스럽게 철학에 접근한 영화도 아닙니다   메세지가 받고싶은 사람들은 차라리 책을 읽으시길  시나리오 자체가 이미 재미없어요   배우가 아깝네요   저 배우들을 써서 이런 영화를 만들다니      휴
서복,엄복동 이후로 최고의 감동이였습니다   감동의 영화      에 입성할 정도   하지만 클레멘타인  멘데이트  리얼   광구  성냥팔이 소녀의 재림을 뛰어넘기는 역부족이군요    다음작품에선 반드시     를 뛰어넘을 영화를 기대합니다 
서복,여운
서복,액션과 철학       두 마리 토끼를 쫓다 한 마리도 잡지 못하다
서복,코로나 시국이 안타깝다
서복,인간의 죽음이 갖는 기능에 대한 통찰   멀지 않은 미래에 죽음을 넘어선 인류가 어떻게 될지   
서복,생략
서복,쓰레기
서복,이 어설프고 뜬금없는 상황들은 뭔가 이상하다  짬뽕에다 짜장 부은 것 같다  제각기 짬뽕  짜장의 맛이라도 좋았으면 
서복,저도 댓글보고   영화 아들과 함께 봤어요  아들     엄마     와     이렇게 재미없는 영화는     스토리를 탄탄하게 구성해서 저렇게 괜찮은 배우들과 잘 짜 맞출수 있지 않았을까 싶은데    너무 대사도  차원적이고 기대나 설렘  긴장 전혀 없는 영화 정말 지루한 영화 첨부터   끝이보이고    아   얼른 끝나기만 기다린 영화 정말   점 만점 준것들 보고 보지 마세요  영화표 돈주고 산게 아까웠어요  저 괜찮은 배우들 데리고 감독님 뭐하신건지    
서복,눈감았다 뜨니 엔딩이네
서복,댓글들이 생각이 많아진다고 하니   생각을 많이 하고 싶으신 분들이 보시면 되겠네요   저처럼 재미를 위해서라면 극장을 안가는게 정답인거 같습니다   오랜만에 극장 한번 같는데  볼게 없어서 선택한 영화라  아무 기대 없이 봤음에도 매우 평범하였습니다 
서복,보다가 졸은 분 추천 눌러주세요 아함   수면제용으로 좋은 영화 입니다 그래서  점
서복,와이프 때문에 봤다    
서복, 점은 왜 없는거죠          점은 나만 당할 수 없다 이건가         
서복,보고나니 시간아까운  
서복,감독이 무능력 너무 뜬금없는 전개가 너무 많다
서복,  점  알바    명 푼거냐            날려버린 내  분 돌려줘라       하구만 영화진짜
서복,결국 알바도 못이긴 상황이네요  마니 아쉽다
서복,누군가에게 의미가 되고 싶었어요 라는 말에 공감과 감동이   또 보고 싶을정도로  훌륭한  와 공유 박보검의 연기에 박수를 보낸다  코로나   시국이라 흥행이 안되어 해외에서라도 대박나기를 바래봅니다 
서복,코로나시국 아니었으면 흥행대박났을 영화  이게 평점   나올 영화인가   정작 평점테러하는 알바는 따로 있는듯    단순오락영화라 생각  공유 박보검 보려고 갔는데 와 여운이 많이 남는  생각할거리를 주는  이상하게 자꾸 서복이 던지는 질문들이 생각나네요  시간 흐른후에도 다시 찾아볼것같은 영화  잘봤어요  박보검 연기  너무 잘하네요 새로운 모습 굿
서복,댓글 알바와 팬클럽 부대들이 만든   점 평점들에 속아서    부실한 스토리  오글거리는 대사 부자연스런 연기  억지스러움 식상 지루  
서복,생과사의 철학전 관점에서라기보다는 염력의 초인적 능력에 눈길이 더가는 이유는   
서복,화면 구성이 아쉬움  공유와 박보검이 안나오면 독립영화 같은 느낌 
서복,기생충  미나리 같은 영화로 쌓은 한국 영화의 가치를 갉아 먹네  짱깨 냄새 물씬 풍기는 제목부터 
서복,이런 엄청난 영화를  남기고 박보검은  군에 간거였군요  오랜만에 제대로 된 영화를 본 것 같아요  공유와 박보검의 호흡도 좋았고 영화가 끝나고 남는 여운도 좋네요  한 번 더 보고 싶고 깊게 생각하게 되는 영화입니다  좋은 작품 무한 감사합니다  
서복,영화계 최대 화두였던 비주얼이자 브로맨스 캐미가 기대되는 작품이었다  복제인간을 통해 영생을 노리는 인간의 탐욕  신과 인간  실험체의 경계에서 인간이란 무엇인가 고민하게 만들  뻔  했던 작품이다  하지만 정작 그 메시지엔 깊이가 없고 가벼우며  마케팅에 활용된 비주얼적 요소가 훨신 크게 작용한게 아닌가 싶다  나쁘진 않다  적당한 볼거리도 있다   하지만 비주얼을 넘어서는 무언가는 없어 보여 아쉽다  늘 기대가 크기에 실망이 있는 법이니까 
서복,액션이 있는 감성영화였어요   한두번으로 잊어넘기기엔 무게감이 깊은 메세지가 깔려있어서 보는 내내  많은 생각을 해보게 하는 영화였어요  
서복,삶에 관한 다양한 고찰을 끌어내주는 영화이다  우리가 당연하게 누리던 것들이 무엇의 희생으로 가능한지도 생각해 볼 수 있었다  우리 사회에서 생명 및 연구 윤리에 관해 더 적극적인 토론이 이루어졌으면 좋겠다 
서복,댓글 알바  때문에  낮은 평점 줍니다  영화 캐리  이상도 이하도 아닙니다 새로운 아이디어도 없었고   복제인간을  다룬  미국이나 중국영화와 비슷 해요  한국에서의  시도는  높이 사지만  스타배우 둘이 나온게 아깝고 반전 하나 없는건 더 아깝지요
서복,숙면에 좋은 영화  피로회복에 짱   
서복,공유 보검  좋아하지만    스토리가 너무 흔했고 연출은 촌스러웠다 
서복,시나리오  명이 썼다는데  셋은 졸았고 하난 발로 쓰셨나  시나리오는 왜 썼어요  어차피 재미없을건데    
서복,난 누군가에 무슨 의미인가 생각케 하는  영화네요 서복의 성장과정 이 있었음 하는 아쉬움입니다
서복,정말 잘봤습니다   다들 한번쯤  볼만한 영화입니다 강추  
서복,엔딩이 완전 빵점이다    
서복,한마디로 연출 부족을 보검으로 커버친 영화
서복,   
서복,공유가좋아서 봤는데 생각하게 하는영화
서복,불면증엔 서복하세요  영화보면서 잠든적은 오랜만이네  보다가 두번쯤 졸았고 결국엔 잠들어 버렸음  자고 일어나서 그냥 바로 꺼버림  애들 장난 같은 참 허술한 영화 
서복,앞으로   시나리오  잘써라 억지로 끌고가는 연출은 하지마라 덕분에    잘잤어   시간정도는
서복,기대 안하고 봤는데 의외로 여운이 남는다 역시 남의 평만 보고 판단하지 않고  보기 잘 했다는 생각이  들고 공유 박보검 너무 멋있고 잘하더라
서복,영화를 다 보고 나왔는데도 먹먹함이 가시질 않는다 
서복,박보검 얼굴 보는 순간  이미 마음 아프기 시작   잘 만든 영화다 답 없는 질문을 던지지만 이제부턴 누구라도 피해갈 수 없는 질문이니 이제부터 생각해보기로 하자
서복,죽음을 두려워 하는 기헌과 삶을 두려워 하는 서복이 서로 구원받는 영화  인간의 욕심은 왜 끝이 없는건지  단지 무언가가 되고싶었을 뿐인 서복에게 가혹하네요   
서복,주말에 축구기다리면서 티빙에서  딱 볼만한 극장에서 안봤으니  욕은하지 않겠습니다
서복,어차피 죽을건데  왜살아요        너무   감동깊게  밧서여         영상고  훌륭하고   요글래 밧던  영화중  최고  엿습니다
서복,잘생긴 프랑켄슈타인  실존에 대한 고민의 개연성이 떨어지니 아쉬운 영화가 되었다 
서복,오랜만에 영화관에 가서 보기좋은 색감과 시원한 전개가 좋은영화였다  두배우의 연기도 좋았다  서복이라는 아이가 마지막 장면에서 스스로 죽음을 받아들일때의 표정이 인상깊었다  좋은 영화였다 
서복,할많하않  박보검의 머리카락이 갑자기 짧아져서 나오는 장면이 최고의 장면이었다고 생각함
서복,오글오글
서복,중간에 졸았네요 
서복,배우들이 아깝네요  스토리도 엉성하고  공감도 안되고 연기 언결도 이어지지 얂고  안타깝네요
서복,여기 평점 정말 영화보고 주는거 맞나 모르겠네요
서복,배우들이 아깝다  너무 철학적으로 흐르는데다   신파로 끝을 내려하니    이야기 흐름이 하나도 개연성이 없이 억지로 짜맞춘듯 해서 끝까지 영화보기가 힘드네     보라고 만든 영화인지   참나 
서복,좋아요 정말 재미있는영화
서복,아무 예고편도 안보고  불쑥 본 영화  역시공유님 박보검님 연기에 빨려 들어감  인간의 영생에  대한 욕망 그 누구도 피할수 없는 죽음 아무리 줄기세포 복제 인간이라도 감정이 있다는거  나도 무었인가 하고 싶다 등   너무 짠하고 슬픈 영화 잘 밨습니다 감독님   
서복,삶에 대해 진지하게 생각해 보게한 영화입니다 메세지가 묵직하게 전해지고 다시 보고 싶네요
서복,영화 개봉  일 전에 와서 봤더니  영화평이    개가 넘게 달리고  평점    점이 넘더만    영화가 별로긴 별론가 보네   알바들하고 남자배우들 빠 이들이 올려놓은 점수가 점점 떨어져 가네   앞으론 알바들이 개봉 전에 우르르 몰려와서 올려놓는 평점에 속아서  극장 가는 사람들을 최소화하기 위해서라도 다음은 영화 개봉일까진  평점 못 달게 시스템 개선해라  그리고 영화평 수정기능도 원상복구시켜놓고   평점조절 
서복,우리영화 수준을 한단계 퇴보시키는 졸작 
서복,생명과 관련된 과학기술의발달에대해 진지하게 생각해볼수있었습니다  좋은영화였습니다 
서복,가볍게 생각해왔던 복재인간에 대해 다른 방향으로 다시 한 번 깊게 생각하게 하는 영화였어요  두 배우님들 연기도 너무 훌륭했어요 잘 봤습니다  
서복,시나리오 만들 때     과학  동아리 고등학생이라도 참여시켜라   그리고   니 생각을 설명하려면 논문을 써라  영화를 만들지 말고
서복,죽음이 역설적으로 삶에게 가지는 의미를 전체적으로 잘 보여주기도 했고     장면도 훌륭했습니다  다만 스토리가 많이 아쉽네요  개연성이라던지 긴장감 조성 등 모든 부분에서 좀 의아했습니다  잘생긴 수면제라는 말   좀 이해가 가더라구요 
서복,공유 박보검 조우진 연기 넘 좋았어요
서복,아키라           재미는      
서복,주관적인 평가로는 두 배우의 연기는 정말 보기 좋았지만 반전이라고 할만한 요소가 너무 예상이 갔다 너무 뻔한 떡밥을준 것 하지만 보기에 재미가 떨어질만한 요소는 아니였다 그리고 개연성도 완벽하지는 않았다 약    분짜리에 어찌 완벽하게 하리 그리고 뭐 보기 불편할 정도는 아니였고 의문을 품지 않으면 재밌게 느껴질 정도이다 자신이 이 영화를 까려고 불편하게 보지 않는 이상 굉장히 재밌을만한 영화 영화에 의문을 한 번씩 던진 나도 재밌었고 이 작품을  차 관람하여도 지루하지 않을 것 같다 굉장히 괜찮은 영화
서복,없다 다
서복,기대 안 하고 봤는데 너무 좋았던 영화     공유 연기 너무 좋았어요  또 보고 싶네요  
서복,볼만합니다  
서복,배우들 연기 좋고 많은 생각을 하게되는 영화네요  영화관을 나올때 가슴이 먹먹했어요 
서복,  영화 클리쉐 떡칠로인해 스토리 흐름이  예상가능하게  누더기가 되어 지루한 영화  말미에 호소하는 진부한 철학적 메세지가 폭발적 울림을 주지못함  그냥  이거 보면서 시간소모할 바에야 관련 책 한권 읽는게 나을듯
서복,간만에 여운 많이 남는 좋은 영화였습니다  감사합니다  잘 보고 갑니다 
서복,에이    이건 아니지   
서복,비쥬얼 좋은 수면제  우주 관련 다큐 보는듯 했다   
서복,헐리우드에서는 스티븐스필버그가   년전 만든 영화   가 있었다  우리는   년 늦었단거지 
서복,방금 극장에서 보고 나옴     대사 하나하나가 오장육부를 후벼파는구나          이런 영화 자꾸 돈 벌면 우리나라 영화수준 떨어질 듯   
서복,아키라 
서복,이렇게 여운이 많이 남는 영화는 오랜만이에요 정말 잘 본 영화이고  또 잘 만든 영화라고 생각합니다
서복,두 배우의 멋진 어우러짐 멋진 영화
서복,죽음이 있어야 삶의 의미를 가진다는 대사가 기억에 남네요  삶에 대한 고민을 던져주는 영화에요  거기다 공유와 박보검의 놀라운 연기력때문에 더 몰입해서 볼 수 있었네요  강추입니다 
서복,평점을 보며   억이 넘는 순수제작비를 대체 어디에 썼는지보다 이 영화에 별점  개를 준 사람들이 살면서 지금까지 어떤 영화를 봐온건지가 더 궁금해졌다    개의 별점에 붙은 코멘트는 더 가관이다  아니 장관이라고 해야하나  블레이드 러너도 이런 찬사는 못받았었는데   그 아류도 못되는 영화에 너무들한거 아닌가   너무나도 당연하게 알바들이 붙었겠지만   그래서 더 씁쓸하네요
서복,내기준에서는 넷플릭스에 있는  급 영화한편 본 느낌
서복,캐릭터들은 전부 평면적이고  공감도 안되고  서사도 미적미적 거리고  마녀가 정말 재밌는영화였구나
자산어보,정말 재미있어요 
자산어보,내생에 가장 완벽한 한국 영화였다 
자산어보, 
자산어보,흑백이라 그런가 다 들 연기가 와 닿는다
자산어보,흑백화면은 탁월 했다 배우들은 찰졌다  감독은 칭찬한다  근데 내가 뭐라고   남자는 다 똑같은가 
자산어보,자산어보  도초  세트장  가봤는데 절경   그런데 그  동네 폐가가 마니 있슴         세트장 초가 아래바위서 소주한 잔하고 옴
자산어보,정약전  창대를 통해서 보는 조선시대 말기의 세금  신분제도의 문제점을 파고든다  두 인간관계와 각자의 인물을 그려내는데 균형이 잘 맞았다  흑백영화가 아니어도 될것 같다 
자산어보,설경구 역대최고명작  
자산어보,감동적이고 재미있어요
자산어보,변  기대없이 봤는데 정말 수작입니다  흑백영화가 이토록   정서가 풍부한지 몰랐네요    시간가는줄 모르고 영화에 푹 빠졌습니다  배우들의 연기도 조연포함  넘 맛갈났어요   정말 강추입니다  
자산어보,너무 재밌어요    흑백인데도 시간 금방이네요   강추입니다 
자산어보,동주에 이어 흑백영화의 느낌  너무 좋다   푸근하고 행복한 영화  배운대로 살지못한다면 생긴대로 살수밖에   동의한다  행복하게 살자  내 내면이 행복해야 남에게도 행복을 전해준다 
자산어보,최고다 뭉클하고 사람의인생은 무엇으로 사는가
자산어보,명작
자산어보,진정 백성을 위한 것이 무엇인지 고민하고 실천했던 그  정약전  단지 시대를 앞서간 것이 아쉬울뿐
자산어보,흑산도 물고기 백과사전을 만드셨구먼 대단하다
자산어보,고고하게 부서지는 말들에 둘러싸여 학처럼 사는 것도 좋고  구정물 흙탕물 다 묻어도 마다않는  자산 같은 검은색 무명처럼 사는 것도 기쁘고    둘다 좋지만 어쩔 수 없이 선택에 짓눌리며 흔들리는 삶의 길에서 위로도 주고  깨우침도 주는 영화입니다   어느 밤하늘 거센 파도 앞에서 쏟아질듯한 별을 바라보는 창대의 눈빛    저의 두려움이며 흔들림입니다   정말 멋진 영화 감사합니다 
자산어보,하나의 기록물에 대한 섬세한 고찰이 느껴진다
자산어보,배운대로 살지 못하면 생긴대로 살아야죠 여운이 많이 남는 영화
자산어보,흥행이 않된게 안타깝네요 참 좋은 영화입니다  재미도 있고 
자산어보,제가아는 역사를 생각하며 본 영화 배우들도 멋졌고 내용도 훌륭했습니다  다만 관객수가 이정도 였다는게 의외 였던   
자산어보,잔잔한 즐거움이 연속 마지막우 최고의 감동 역시 명연기     
자산어보,창대는  스승인 정약전이 정약용처럼 많은 책을 쓰길 원했지만 그가 원하는 세상은 책으로 쓸수가 없었습니다  너무나 시대를 앞서는 분이셨어요  지금 이 세상은 왕도 없고 노비도 없지만 과연 정약전이 꿈꾸는 세상이 펼쳐졌지만 보기에만 그럴뿐인듯 합니다  아직도  영화속 설경구님이   창대야   하고 변요한님을 부르는 소리가 귓가에 맴돕니다  두분의 연기는 말할것도 없고 다른 조연분들의 연기가 탁월해서 시간가는 줄 모르고 봤어요  이준익 감독님의 작품을 찾아볼까 합니다  좋은 영화 만들어 주셔서 감사합니다 
자산어보,명작이네요  영상미도 좋고 훌륭한 배우들이 많아 시간가는 줄 모르고 감상했어요 
자산어보,파도처럼 흔들리는 마음으로 하늘을 올려다보니 거기에는 길을 알려 주는 별이 흐드러지게 빛났다 
자산어보,넷플릭스에서 별로 기대 안하고 봤는데 마지막에 눈물이  잔잔한 내용인데 지루하지 않고 감동이에요  추천합니다 
자산어보,담담하지만 힘이있는 영화예요 과하지 않은데 지루함이 전혀 없고  또 정약전 선생님에 대해 알게 된 것도 좋았구요 시작부터 감탄이  반짝이는 수면의 모습이 너무나 아름다운 연기와 연출은 말하는 제 입이 죄송할 정도예요 다음 감독님 영화가 너무 기다려져요
자산어보,최고
자산어보,잔잔하게 보기좋네 
자산어보,이준익 감독님 작품들은  시간이 흐를수록    여운이 더더 깊어갈까요 마음에서  흑산도  아니 자산도 의  파도가  보이는듯합니다
자산어보,잔잔한 정약전 형제들의 삶도 조명되어 좋은영화
자산어보,잔잔하니     좋으다요
자산어보,배우의 연기력과 뛰어난 영상미로 영화시간이 길지 않았던 멋진 영화
자산어보,좋은 영화네요  지금까지 흑백영화라서 안보고 있었는데  왜 흑백영화인지 알게 해주는 영상미가 있습니다  마치 한폭의 동양화를 보는듯이 흑산도와 어우러지는 배우들의 명연기가 돋보였습니다   전혀 지루하지 않고  긴장감과 몰입도도 높고  유머도 어우러진 좋은 영화입니다  안보신 분들께 추천합니다 
자산어보,최고의 영화   
자산어보,조선이 이러니 망했지
자산어보,바다 같은 영화
자산어보,수묵으로 그려낸 배움의 길   그리고 사람의 길 
자산어보,별 기대 안했는데 명작이다 
자산어보,아름다운  교육적인  인생의 길을 비추는  영화
자산어보,    에서 우연히 봤는데  평소 존경해오던 정약용 선생 형제들의 이야기 였기 때문에 관심이 많이 갔다   아주 볼만한 좋은 영화를 만든 제작자와 배우들께 감사하고 싶다  갱년기 때문인지    번은 눈물이 났다 
자산어보,  잉   우연히 본 영화    자산어보 인지 현산어보인지 논쟁이 치열했는데 그딴거 집어치고 흑산이 왜 자산이 되어야 하는지를 명쾌히 설명 문자에 대한 고담준론 보다 한마디로 정리해 준다   넘 잘 만든 영화네  역시 이준익 
자산어보, 
자산어보,잼밌고 감동적입니다 
자산어보,최고다
자산어보,그냥 보세요  무조건 보세요  보고 또 봐도 감동 
자산어보,배우들 연기력 좋은 작품인데  코로나로 안타깝네 
자산어보,흑백 화면에서 동양화를 보는 듯한 포근함이 느껴 졌고  배우들의 사투리에서 고향에서의 정취를 느낄 수 있었습니다 
자산어보,나라의 주인이 임금이냐 백성이냐   모든 걸  설명하는 한마디 
자산어보,뭐야 이거  걍 재미없는 흑백 사극영화 인줄 알았는데 대존잼이잖아  
자산어보,오랜만에 정말 좋은 영화를 만났다  
자산어보,너무 좋아하는 영화입니다    
자산어보,눈물  펑펑  천주교 박해 때 마침 성당 다녀오고  그래도    
자산어보,많은 이들이 보았으면 합니다 
자산어보,지난영화였지만 넥플릭스에  있기에보았다 액션 화려함은 없지만 너무 지밌게 보았다 스토리 하나로도 이렇게 재밌게 영화가 만들어지는게 좋았습니다
자산어보,이준익 감독   리스펙트합니다   이런영화는 청소년들에게 꼭 보여주면 좋겠습니다 
자산어보,섬에서 바다생물 책쓰는 줄 알고 별 생각없이 보다가 은혜받은 감동 영화  세상에 이치를 파고들다보면 그 끝엔 오직 예수님에 말씀이 완전한 지혜이자 도 라는걸 알게 되지요 
자산어보,정조가 너무 일찍 돌아가셨어요 이씨조선이 일본침략에 허망하게 무너지는 모든 이유들이 담담하게 나타나는 영화 후반부 장면이 정말 슬픕니다 저런 지덕체를 갖춘 천재들을 못 품었던 시대가 원망스럽네요
자산어보,생각할게 많아 지고 가슴에 머무는게 있는영화 성장형드라마라서 재미도 있다  흑백영화인데 보다보면 꿈속 영화인듯 싶어진다 
자산어보,재미 있다
자산어보,오랜만에 좋은 영화 한편 보았습니다 흙백으로 만든 중요한 이유가 있겠지만 컬러 버젼으로도 봤으면 하는 바램입니다
자산어보,모든 배우들의 연기 갑
자산어보,존잼
자산어보,와 영화 잘만들었네  설경구 연기는    미친거 같음 역도산 강철중 강인 한재호 정약전이 전부 캐릭터가 안겹치고 발성부터 눈빛 표정까지 다 다르네 
자산어보,맑고 깨끗한 느낌의 영화
자산어보,다산선생 영화인줄 알고봤는데  형님 영화였네요  설경구인줄은 영화본 후 검색해서 알았습니다  신선한 캐스팅이라 생각했었는데 설경구씨 연기좋네요  세상을 바라보는 살아가는 여러가지 눈은 알고갑니디 
자산어보,잘 만들어진 반듯한 내용의 영화 마지막 흑산도가 컬러로 변하는 장면에서 뭔가 느껴지게 되는
자산어보,정약전  정약용 위인의 삶을 담백하게 그려낸 영화  배우들의 연기에 빠져 시간 가는 줄 몰랐다 
자산어보,영화 다 보고 설경구 뜨길래 나왔었나  정약전이 설경구인줄 모르고 본거였다  연기가 좋았다 
자산어보,조선말기 썩어빠진 사회상을 보면서 백성들이 얼마나 비참한 생활을 했는지 알거 같다  이러한 모순을 개혁하고자 신분제폐지  노예제폐지  토지개혁 등을 주장하는 동학운동이 발생하였지만 일본군에 의해 철저히 진압 당하면서 동학운동은 실패하였다  하지만 그들은 주장은 일본주도하에  발생한 갑오경장을 통해 대부분 실현 되었으니 역사의 아이러니라 아니 할 수 없다  자주적이 개혁이 아닌 외세에 의한 개혁이라 갑오경장을 폄훼하지만 갑오경장이야 말로 조선이 단기간에 근대화로 발전하는 결정적 계기가 되었고 한민족 역사상 가장 성공적인 개혁이라 할 수 있다  일본 아니었어도 우리 스스로의 힘으로 개혁을 통해 근대화로 발전할 수 있었다는 주장이 공허한 메아리로 들리는건 잘못된 생각일까 
